# Coastlines extracted from the high resolution GSHHG version 2.3.0 database
# Derived from World Vector Shoreline, CIA WDB-II, and Atlas of the Cryosphere
# Processed by Paul Wessel and Walter H. F. Smith, 1994-2014
> Shore Bin # 3127, Level 1
138.351567864	55.0596169986
138.368322271	55.0562600137
138.378271153	55.0504310674
138.418310826	55.044571603
138.430792706	55.0532997635
138.44071107	55.080857557
138.437476158	55.0866559854
138.429999237	55.0921187152
138.413305867	55.0962386511
138.386694133	55.0979171435
138.366643778	55.0970931563
138.341618982	55.0903791867
138.332402533	55.0849774929
138.32916762	55.0574502174
138.32916762	55.0558022431
> Shore Bin # 3129, Level 1
139.747463188	54.3483329519
139.749050126	54.3432669566
139.764980545	54.3403677424
139.798306249	54.347020676
139.805874723	54.3558403906
139.793331807	54.3596246281
139.781673915	54.3579461357
139.774990463	54.3628900587
139.768245975	54.3587090867
139.755001144	54.3570611124
139.74743267	54.3499504082
139.747463188	54.3483329519
> Shore Bin # 3129, Level 1
139.19749752	54.5866483558
139.203265431	54.5803921569
139.233325704	54.580453193
139.262470436	54.599984741
139.269153887	54.6166475929
139.25584802	54.6124971389
139.250843061	54.6066681926
139.22667277	54.5945525292
139.211657893	54.5912565805
139.199969482	54.5929045548
139.200854505	54.5883573663
139.19749752	54.5866483558
> Shore Bin # 3129, Level 1
138	54.7830014496
138.004119936	54.7858396277
138.002410925	54.7899595636
138.010772869	54.7974670024
138.012512398	54.8074464027
138.010803388	54.8274967575
138.00421149	54.834149691
138.005798428	54.8474860761
138.000030518	54.8537117571
138	54.8537422751
> Shore Bin # 3129, Level 1
138.180819409	54.7166552224
138.19079881	54.706614786
138.206637675	54.6995651179
138.249179828	54.7133287556
138.247501335	54.719157702
138.224917983	54.7262378882
138.201663233	54.7245593957
138.180819409	54.7174792096
138.180819409	54.7166552224
> Shore Bin # 3129, Level 1
138.74415198	54.0332646677
138.749156939	54.034149691
138.74415198	54.034149691
138.74415198	54.0332646677
> Shore Bin # 3129, Level 1
138.739177539	54.0400091554
138.74415198	54.0374456397
138.739909972	54.04040589
138.739177539	54.0400091554
> Shore Bin # 3129, Level 1
138.145784695	54.991653315
138.149996185	54.98954757
138.149996185	54.993728542
138.145784695	54.991653315
> Shore Bin # 3129, Level 1
138.729198138	54.0399786374
138.739147021	54.0366216526
138.729930571	54.0403753719
138.729198138	54.0399786374
> Shore Bin # 3129, Level 2
139.050003815	54.1997100786
139.046402686	54.2066681926
139.053055619	54.2080415045
139.118059052	54.1997100786
139.20109865	54.1839017319
139.194720378	54.1772182803
139.172503243	54.1758449683
139.161120012	54.1780422675
139.141680018	54.1597314412
139.096940566	54.16443122
139.086106661	54.163057908
139.0633402	54.1716639963
139.009994659	54.1711146715
139.008621347	54.1755703059
139.017502098	54.1808194095
139.05055314	54.1866788739
139.061387045	54.1919584955
139.052231632	54.1983367666
139.050003815	54.1997100786
> Shore Bin # 3130, Level 1
140.210788128	54
140.209140154	54.0007934691
140.217441062	54.0233157855
140.210788128	54.0316472114
140.20749218	54.0483710994
140.193301289	54.0587472343
140.138368811	54.0737315938
140.117524987	54.0816052491
140.114930953	54.0853589685
140.098298619	54.0837109941
140.023285267	54.1028458076
140	54.1123064012
> Shore Bin # 3131, Level 1
142.927473869	54
142.925856413	54.0008239872
142.939101244	54.0150148775
142.965774014	54.0274662394
142.980819409	54.0400091554
142.984145876	54.0582894636
142.995773251	54.0791332876
142.985793851	54.1058060578
142.987502861	54.1183184558
142.965896086	54.1466697185
142.960036622	54.1504234379
142.954146639	54.14914168
142.929152361	54.1658045319
142.92246891	54.1749904631
142.909132525	54.1816433967
142.875867857	54.2241855497
142.815838865	54.2749980926
142.817486839	54.2791485466
142.813366903	54.2778973068
142.805889982	54.2832990005
142.785870146	54.3082932784
142.784130617	54.3183337148
142.789105058	54.3200427253
142.780865187	54.3225146868
142.777447166	54.3274586099
142.762462806	54.361699855
142.747478447	54.3716792554
142.742504005	54.3816586557
142.732494087	54.3883421073
142.732463569	54.3991760128
142.73743801	54.4032959487
142.725841154	54.408331426
142.72745861	54.4208133059
142.706614786	54.4287479973
142.686625467	54.4262455177
142.662516213	54.4133363851
142.659159228	54.4075074388
142.672526131	54.391607538
142.674174105	54.3674372473
142.64414435	54.344975967
142.609170672	54.3291065843
142.600839246	54.3216296635
142.617532616	54.3016098268
142.629129473	54.2941634241
142.624979019	54.2903791867
142.619150072	54.2908064393
142.625833524	54.2841535058
142.615030137	54.2878767071
142.610818647	54.2866254673
142.612436103	54.2841535058
142.600808728	54.2774700542
142.604196231	54.2674906538
142.589974823	54.2653849088
142.577553979	54.2816815442
142.568368048	54.2870222019
142.57160296	54.2929121843
142.586648356	54.2928816663
142.589181353	54.2974593729
142.579140917	54.3033188373
142.577553979	54.3124742504
142.60328069	54.3270923934
142.539986267	54.3053635462
142.494972152	54.2937361715
142.441596094	54.282902266
142.413305867	54.2803997864
142.383276112	54.2795147631
142.339971008	54.2862592508
142.321599145	54.2920271611
142.29828336	54.3070725566
142.2733196	54.3145799954
142.259922179	54.3129320211
142.25085832	54.3074692912
142.25085832	54.3033493553
142.337499046	54.2583047227
142.390844587	54.2066681926
142.402471962	54.1733119707
142.42246128	54.1416342412
142.45163653	54.1211871519
142.505836576	54.0916456855
142.535866331	54.0583199817
142.559182116	54.0483405814
142.565865568	54.0433356222
142.567513542	54.0349736782
142.590829328	54.0158388647
142.616861219	54
> Shore Bin # 3137, Level 1
155.669367514	56
155.654169528	55.9624933242
155.65584802	55.8933394369
155.637506676	55.7217059586
155.617486839	55.6433661402
155.614160372	55.6025024796
155.599237049	55.5374380102
155.582513161	55.5008468757
155.562432288	55.4041351949
155.555809873	55.3324788281
155.562523842	55.1758297093
155.58580911	55.0782635233
155.584130617	55.0616617075
155.594171054	55.0274814984
155.602471962	54.9683070115
155.612542916	54.9424582284
155.615777829	54.9183184558
155.620782788	54.9141374838
155.619165332	54.8999771115
155.629144732	54.8740978103
155.642450599	54.8050049592
155.654077974	54.7757686732
155.674158846	54.664133669
155.694209201	54.5866483558
155.70577554	54.561654078
155.704097047	54.5508201724
155.725795377	54.484992752
155.73244831	54.4433356222
155.780819409	54.2983138781
155.787502861	54.2908369574
155.797482261	54.2549782559
155.812527657	54.2266575113
155.812436103	54.2150301366
155.84243534	54.149111162
155.850827802	54.1124589914
155.89578088	54.0016784924
155.896055543	54
> Shore Bin # 3139, Level 1
159.936247807	54
159.932494087	54.0032654307
159.957549401	54.029968719
159.962493324	54.0516975662
159.975799191	54.0650034333
159.975829709	54.0749828336
159.982543679	54.0791332876
159.972503243	54.0858472572
159.982482643	54.1016250858
159.982421607	54.1066605631
159.977416648	54.1091325246
159.982482643	54.1216144045
159.975799191	54.1274738689
159.979125658	54.1316548409
159.974090181	54.1374837873
159.986602579	54.1353780423
159.992462043	54.1441367208
159.984130617	54.1541466392
159.998382544	54.1562218662
159.998565652	54.1517662318
160	54.1516136416
> Shore Bin # 3139, Level 1
160	54.1196612497
159.998565652	54.1235980774
159.992431525	54.1232928969
159.983337148	54.108705272
159.994964523	54.1187151904
160	54.1154497597
> Shore Bin # 3140, Level 1
160	54.1154497597
160.000030518	54.1154192416
160.007507439	54.1174334325
160.05413901	54.1641260395
160.08908217	54.191653315
160.114991989	54.2053864347
160.125825895	54.2066376745
160.134187839	54.2199740597
160.164950027	54.2203707942
160.172518502	54.2258335241
160.172426947	54.2333104448
160.176607919	54.2354467079
160.187441825	54.234134432
160.196688792	54.2462500954
160.208316167	54.2437476158
160.218295567	54.2454261082
160.22995346	54.2579079881
160.239963378	54.2561989776
160.25241474	54.2591592279
160.259159228	54.2716411078
160.273289082	54.2712748913
160.277439536	54.276646067
160.284153506	54.276646067
160.289188983	54.2866865034
160.315770199	54.2949568933
160.34415198	54.3199816892
160.349187457	54.3291676204
160.38080415	54.3525139239
160.400854505	54.3608453498
160.430823224	54.38330663
160.462439918	54.4
160.604959182	54.470374609
160.701548791	54.5054093233
160.715892271	54.5116655222
160.71497673	54.5153887236
160.724986648	54.5137712673
160.845014115	54.5545738918
160.921675441	54.572121767
161.008316167	54.5845426108
161.05662623	54.5879301137
161.149980926	54.585366598
161.194934005	54.5795681697
161.204150454	54.5749599451
161.200823987	54.5591821164
161.207537957	54.5499656672
161.207476921	54.5416342412
161.202441444	54.5399862669
161.205828946	54.5191119249
161.228320745	54.504554818
161.240833143	54.5025101091
161.259082933	54.4867017624
161.275013352	54.4854200046
161.289204242	54.4791332876
161.289967193	54.474586099
161.30998703	54.4845960174
161.361654078	54.4895704585
161.368429084	54.4945754177
161.395040818	54.4903944457
161.411612116	54.4912184329
161.42995346	54.4987258717
161.484946975	54.5070878157
161.496665904	54.5062638285
161.501579309	54.5012588693
161.516624704	54.5053788052
161.529961089	54.5020218204
161.551628901	54.5020218204
161.563347829	54.5078812848
161.615014878	54.5103837644
161.674952316	54.5037003128
161.696711681	54.4945448997
161.701655604	54.4979018845
161.718348974	54.4979018845
161.754207675	54.519172961
161.760799573	54.5274738689
161.779201953	54.5333333333
161.779110399	54.5424582284
161.794949264	54.547066453
161.805813687	54.5549706264
161.802517739	54.5600366217
161.805813687	54.5665980011
161.81747158	54.5716639963
161.839169909	54.5941557946
161.875059129	54.6078583963
161.885862516	54.6175020981
161.905027848	54.6229037919
161.916655222	54.6312046998
161.946623941	54.6386816205
161.960753796	54.6532997635
161.971709773	54.6587624933
161.984191653	54.6599832151
161.999114977	54.6874799725
162	54.687785153
> Shore Bin # 3140, Level 1
162	54.9821011673
161.997467002	54.9866788739
161.995910582	55.0024872206
161.989929046	55.0054474708
161.977477684	55.0033417258
161.959075303	55.0274814984
161.934203098	55.0433203632
161.934142061	55.0466468299
161.924986648	55.0462195773
161.908354314	55.0512550546
161.887479973	55.0624856947
161.865781643	55.0833295186
161.84414435	55.123338674
161.83666743	55.1262378882
161.822446021	55.1249866484
161.835019455	55.1278858625
161.839108873	55.1324635691
161.822507057	55.1541313802
161.790768292	55.2150148775
161.777492943	55.2624399176
161.770809491	55.268299382
161.747463188	55.3699855039
161.749202716	55.4457923247
161.744167239	55.4599832151
161.750820172	55.4799725338
161.754146639	55.5224841688
161.764156558	55.5374990463
161.764156558	55.5550164034
161.769130999	55.5583428702
161.774074922	55.5841306172
161.782406348	55.5950255589
161.792477302	55.625818265
161.804074159	55.6375066758
161.807461662	55.6507820249
161.834134432	55.6816968032
161.837460899	55.6908522164
161.865781643	55.714961471
161.872465095	55.7300068666
161.899137865	55.7557946136
161.915861753	55.7641260395
161.917418173	55.7716334783
161.934111543	55.787441825
161.935790036	55.7949492638
161.927519646	55.8033112078
161.927519646	55.8091401541
161.937499046	55.8391393912
161.964141299	55.8624856947
161.970794232	55.8858319982
161.998229953	55.9175402457
162	55.9186388952
> Shore Bin # 3140, Level 1
160	54.1516136416
160.003265431	54.151216907
160.008300908	54.1546044099
160.005798428	54.1483176928
160.015808347	54.1391317617
160.00576791	54.1216449226
160.000030518	54.1195696956
160	54.1196612497
> Shore Bin # 3140, Level 2
160.05554284	54.7377737087
160.054169528	54.7450064851
160.044708934	54.749156939
160.022217136	54.7513847562
160.02526894	54.7577630274
160.035004196	54.763042649
160.071931029	54.7758297093
160.079163806	54.7813839933
160.075837339	54.7888914321
160.053620203	54.7911192493
160.046662089	54.7963988708
160.054993515	54.7989013504
160.065278096	54.795819028
160.076386664	54.7994506752
160.110566873	54.8211184863
160.129152361	54.8205691615
160.148897536	54.8363775082
160.162233921	54.839734493
160.173617151	54.8391546502
160.198886091	54.8472114137
160.208346685	54.8522163729
160.217776761	54.871107042
160.234988937	54.8819409476
160.269993133	54.8813916228
160.283604181	54.8847180896
160.294163424	54.8963759823
160.297764553	54.9230487526
160.303624018	54.924727245
160.323338674	54.9172198062
160.37082475	54.884992752
160.354985885	54.8672312505
160.337773709	54.8566720073
160.329442283	54.8444342718
160.331944762	54.8169375143
160.328343633	54.790264744
160.321934844	54.7777828641
160.342778668	54.7580682078
160.343877317	54.7511100938
160.338597696	54.7452811475
160.328618296	54.7441519799
160.296116579	54.7497367819
160.257785916	54.7383230335
160.24554818	54.7377737087
160.224429694	54.7425040055
160.144167239	54.7463797971
160.106660563	54.7416800183
160.084992752	54.7452811475
160.071381704	54.7441519799
160.059449149	54.7338979171
160.05554284	54.7377737087
> Shore Bin # 3141, Level 1
162	54.687785153
162.018341344	54.6945601587
162.043274586	54.6970626383
162.044159609	54.7041733425
162.057495995	54.7074998093
162.059113451	54.7166247044
162.067475395	54.7241321431
162.081605249	54.7304188602
162.099977111	54.7329213397
162.126619364	54.7453727016
162.144075685	54.7483329519
162.135835813	54.7599603265
162.137514305	54.774181735
162.130800336	54.7800106813
162.130769818	54.7858396277
162.110811017	54.7966430152
162.107545586	54.8107728695
162.115846494	54.8233157855
162.126619364	54.8304264897
162.144991226	54.832043946
162.159151598	54.8291447318
162.160830091	54.8350041962
162.154146639	54.8408331426
162.15741207	54.8491340505
162.121644923	54.8695811398
162.113282979	54.870405127
162.087495232	54.8833447776
162.079163806	54.8982986191
162.068360418	54.9011978332
162.060791943	54.9074845502
162.055756466	54.919172961
162.059113451	54.9341268025
162.049134051	54.94914168
162.005798428	54.9716639963
162	54.9821011673
> Shore Bin # 3141, Level 1
162	55.9186388952
162.025848783	55.9349660487
162.024109255	55.9558403906
162.030792706	55.9724727245
162.055878538	55.9974670024
162.048401617	55.9990539406
162.04852369	56
> Shore Bin # 3142, Level 1
166	55.3490501259
165.978271153	55.3528953994
165.97332723	55.3562523842
165.958312352	55.355397879
165.939909972	55.3604028382
165.920836194	55.3458152132
165.917448692	55.3383077745
165.909971771	55.3353780423
165.893247883	55.3353780423
165.855008774	55.3262531472
165.833218891	55.3179217212
165.808316167	55.312886244
165.776607919	55.2987563897
165.724116884	55.2883192187
165.723292897	55.2853894865
165.736690318	55.2820630198
165.749935149	55.2845654994
165.763271534	55.2820935378
165.768276493	55.2762340734
165.7950103	55.2729076066
165.813229572	55.2654306859
165.853299763	55.2612191958
165.863279164	55.2504158083
165.88158999	55.2520637827
165.889982452	55.2470893416
165.903349355	55.2462348363
165.950774395	55.221637293
165.965758755	55.2049744411
165.947539483	55.1933165484
165.963347829	55.1870908675
165.988342107	55.1862363622
165.998382544	55.1795529107
166	55.1792782483
> Shore Bin # 3142, Level 1
165.895811398	55.2050049592
165.903288319	55.2045166705
165.904173342	55.2083009079
165.89999237	55.2095826658
165.895750362	55.2057679103
165.895811398	55.2050049592
> Shore Bin # 3142, Level 1
165.850797284	55.212512398
165.8533608	55.2112306401
165.855802243	55.2141603723
165.850797284	55.2133058671
165.850797284	55.212512398
> Shore Bin # 3142, Level 1
165.939147021	55.3625085832
165.941618982	55.3612268254
165.944213016	55.3641565576
165.939116503	55.3658045319
165.939147021	55.3625085832
> Shore Bin # 3142, Level 1
165.939147021	55.1933165484
165.94415198	55.1933470665
165.939177539	55.1949645228
